ID_REF	GSM31653	GSM31654	GSM31659	GSM31660	GSM31655	GSM31656	GSM31661	GSM31662	GSM31657	GSM31658	GSM31663	GSM31664
2548_at	16.9	15.5	9.7	17.7	9.8	10.6	9.6	13	9.5	15.6	6.4	1.3
2549_at	9.7	3	10	2.6	3.5	2.5	2.4	4	1	6	1	1
2550_at	1	3.6	3.7	4.5	3.4	1	1.7	3.2	1	3.4	5.9	6.7
2551_at	1.5	1	1	1	1.5	8.6	1.4	9.3	7.3	1	1.3	1
2552_at	1	1	1	1	2.4	1	1	1	1	1	1	1
2553_at	7.9	5	5.8	8.5	9	6.4	6.6	1.9	5.5	6.5	11.2	10.2
2554_at	10.1	1	15.4	3.6	1.1	5.2	1	5.2	5.7	5.9	4.2	3.6
2555_at	6.5	15.2	3.8	6.5	9.2	9.5	10.2	4.5	8.9	13.7	3.3	7
2556_at	1	3.6	1	8.5	1	3.5	1	1	1	1	1	1
2557_at	8.9	1	2.6	12	4	2	1	8.5	9.5	10.9	1.2	1
2558_at	1	20.8	10.7	1.1	13	10.7	8.1	7.3	8.5	13.9	12.3	9
2559_at	35	29.7	34.3	22.6	34.9	31.1	41.1	32.2	40.4	39.5	46	29.3
2560_at	116	24.6	26.5	73.5	249.5	15.8	20.1	22.7	39.2	98.6	160.3	14.5
2561_at	22.2	18.8	12.1	6.2	17.4	18.9	18.8	14.9	20	21.5	12	6.3
2562_g_at	8.9	15.3	6.5	12.9	8.1	4	1.4	7	7.1	8	10	6.5
2563_s_at	45.9	31.6	49.3	32.2	36.5	27	23.9	59.5	27.8	41.5	30	25
2564_s_at	61.4	41.3	56.5	45.4	21	56.6	77	33.1	48.7	35.7	45.7	33.8
2565_s_at	22.6	16.7	18	31.5	31.2	25.3	31.2	42.9	23.9	24.6	30.1	15.4
2566_s_at	120.5	128.9	143.2	139.6	152	126.5	123.8	144.4	116.4	131.7	146.7	108.6
2567_at	13.9	20.5	7	12.8	19.5	18.6	21.3	9.5	9.9	12.9	13	13.2
2568_at	31	25.4	44	15.8	28.8	16.3	9.2	18.2	21.3	19.9	31.2	18.9
2569_at	2	4.7	13	1.8	4.4	10.3	7.6	11.7	8.1	13.3	1	9.3
2570_at	29.4	40.9	31.8	36.5	52.9	30.3	36.5	42.9	51.1	46.1	46.4	35.8
2571_s_at	65.1	43.2	66.1	96.6	106.3	93.5	90.9	124	109.9	110.8	82.5	105
2572_s_at	53.4	54	50.6	51.8	69	49.2	43.6	90.1	62.8	79.2	48.7	57.1
2573_at	1.5	1	3.5	1	1	7.4	1	1	1	1	3.2	1
2574_at	28	24.4	14.2	22.9	21.3	24.6	290.2	32.8	40.1	40.2	30.9	21.5
2575_s_at	59.9	44.6	63.2	86.1	66.5	54.2	74.3	75.8	47	39.5	62	52.7
2576_s_at	96.2	94.2	95.6	105.7	142.6	88.1	112.4	129	117.8	107.4	106.2	123.4
2577_s_at	45.6	66.5	88.8	100.8	102.9	68.1	78.6	107.2	104.3	112.1	127.6	83.3
2578_s_at	118.6	166.5	174.2	176.9	228.9	180.4	206.7	240.4	223.1	232.9	240.5	185.3
2579_at	9.1	16.4	31.3	10.5	26.2	13.7	20.5	4.9	16.6	17	17.3	13.6
2580_at	16.8	18.2	3.3	14.3	14.5	6.9	21.8	13.3	9.9	22.2	9.5	8.4
2581_at	9.5	3.6	1	3	6.7	5	3.2	9.9	2.6	3	3.3	5.5
2582_at	104.2	89.5	95	84.8	57.5	58.5	85.7	96.8	18.8	38.2	57.6	49.3
2583_g_at	85.3	32.9	92	127.8	98.1	65.5	107	103.2	69.8	81	71.8	110.7
2584_s_at	82.5	72	74.3	88.6	99.1	81.9	80.7	109.2	86.2	53.7	78.2	70.9
2585_s_at	11.2	27.7	9.3	35	33.5	12.4	10.5	42.5	10.8	23.9	15.3	10
2586_s_at	128.3	140.5	174.6	156.8	200.9	167	249.4	240.9	214.3	177	244.8	208.2
2587_at	6.2	8.9	9.1	14.5	10.2	5.5	6.4	9.3	6.1	7.2	3.5	2.8
2588_at	40.7	18.1	26.1	33.3	25	20.3	15.3	28.5	15.3	20.5	17.5	20.2
2589_g_at	127.2	171	215.4	194	135.5	57.4	153	184.2	59.6	87.2	101.6	56.4
2590_s_at	212.5	281.9	322.3	254.6	179	146.7	210.6	266.3	105	112	152.5	95.1
2591_s_at	104.7	94.9	112.6	126.2	82	60.1	97	94	55.2	48.6	74.4	59
2592_s_at	598.2	500.1	653.6	648.7	606.1	414.5	485	657.3	416.8	420.4	413.3	336.5
2593_s_at	971	704.9	998.8	1073	1015.2	577.9	713.5	1032.5	593.9	580.1	569.2	684.7
2594_at	6.3	6.9	7.1	6.8	4.9	7.3	138.6	1	3.7	1	3.8	1.1
2595_at	37.3	24.8	23.3	32.9	26.4	15.6	18.4	24.1	29.5	36.1	30.1	18.6
2596_at	2.5	1.8	2	4	2.2	2	4.3	2.2	1	3.6	7.4	3.6
2597_at	2.4	15.2	13.9	25.6	1.1	9.2	1.5	17.2	4	14.9	6.4	8.2
2598_g_at	142.6	142.2	106.7	153	87.8	70.9	89.3	81	63.6	65.7	39.5	30.1
2599_s_at	643.2	627.6	588.6	641.9	371.5	309.9	415.8	461.6	314.8	361.3	291.5	193.8
2600_s_at	239	278.4	290.2	311.4	202.2	172.8	202.6	279.2	169.7	115.2	191	82.1
2601_at	31.4	18.8	17.5	27.8	27.4	6.1	27	31.1	27.4	18.2	30	25.8
2602_g_at	532.3	500.4	712.2	744.7	576.1	432.9	696.6	789.4	227.8	337.7	409.3	378.3
2603_s_at	141.1	145.6	193.4	195.4	160.4	105.5	196.7	241.5	73.6	71.1	112.2	89.2
2604_s_at	279.5	248	294.5	321.4	289.4	192.1	287.3	370.4	144.8	146.4	212.6	148.6
2605_s_at	801.3	678.2	767.8	893.8	841.5	677.8	847.3	1026.8	508.8	607.2	520.6	590.1
2606_s_at	1265.4	1251.3	1437.3	1502.7	1437.4	1253.8	1506.8	1707.1	1005.9	1187.9	1105	1183.2
2607_s_at	3052	3085.9	3415.2	3529.9	3862.2	3246.1	3868.8	4051.8	3524.2	3868.9	2984.3	3662.6
2608_at	12	5.8	15.4	8.5	6	1.8	1.3	10.8	4.6	1.5	9.3	7.1
2609_at	37.6	26.9	16.6	21.4	19.4	26.6	18.6	34	21.6	21.7	22.9	8
2610_at	1	1	6.1	1	3.4	1	1	3.7	1	7.5	2.9	1.8
2611_at	35.5	28.1	19.6	41.7	25.2	27.9	26	24.7	26.7	38.8	30.8	32
2612_g_at	1	1	1	1	1	1.2	1	1	1	1	1	2.9
2613_s_at	1	8.7	6.3	1.1	11.1	3.1	1	1	9.9	7	1.1	1
2614_s_at	7.9	5.4	1	1.8	6.9	8.4	1.1	3.8	6.3	5.2	5.2	2.9
2615_s_at	14.7	10.2	10	19.8	14.6	20.9	21.2	11.4	21	5.1	7.3	14.8
2616_at	1	1	1	1	1	1	1	1	1	1	1	1
2617_at	5.5	9.8	8.3	14.5	10.1	5.2	9.5	7.4	4.5	13.5	11	18.9
2618_s_at	13.6	28.2	11.4	20.2	28.4	28.1	32.6	34.1	21.4	21.7	30.5	29.3
2619_s_at	17.2	21.9	5.6	11.7	10.8	9.4	23.8	16.4	10.8	10.9	19.9	10.8
2620_s_at	37.6	34.1	32.9	81.6	63.1	48.8	66.8	66.7	41.7	48	60	54.9
2621_s_at	42.2	61.2	51.8	58.6	62.5	46.8	60.9	64.1	46.6	58.2	68.8	61.3
2622_s_at	103.4	118.2	102.8	106.7	123.7	167.5	141.1	134.4	95.7	77.3	170.8	175.1
2623_s_at	77.7	69	58.4	89.8	113.8	116	132.4	150.6	118.6	88.5	99.4	80.2
2624_s_at	113.1	91.9	119.6	122	130.1	127.3	121.9	154.2	152.9	147.7	141.7	139.4
2625_at	5.5	10	8.6	10.7	37.4	43.7	48.1	34.6	48	49.3	44.2	65.3
2626_at	35.2	10.8	24.8	34.9	36.5	45.3	29.6	58.1	53.8	51	44.9	67.2
2627_at	10.9	18.7	16.5	20.6	13.4	15	23	10	10.8	17.3	12.3	18.2
2628_s_at	6.7	1.8	11.7	9.8	11.4	9.2	4.1	1.1	5.1	13.9	11.6	5.1
2629_s_at	6.4	24.7	1.5	20.7	7.7	11.6	21.5	7	10.7	1	3.7	4.9
2630_s_at	22.6	10.6	20	24.3	15.9	28.7	34.1	24.3	20.4	29.9	18.1	19.7
2631_s_at	14.9	16.6	13.4	19.4	18.9	26.4	42.2	35.9	39.5	31.7	22.2	23.3
2632_at	6.9	29	15.5	14.2	7.8	9.2	11.5	12.1	13.3	6.6	15.9	4.6
2633_at	11.1	9.7	8.2	16.5	7.5	8.4	7.3	13	5.1	4.5	4.1	9.2
2634_at	8.5	1.7	1	7	1.1	2.2	6.7	3.5	1	1	5.3	2.5
2635_at	5	3	8.1	11.1	5.7	7.8	3.8	7.4	4.2	7.9	1	5.1
2636_at	12.1	7	6.8	7.2	5.9	4.7	10.7	10.1	3.1	4.2	9.3	1.9
2637_g_at	102.3	104.5	96	132.4	121.6	140.7	201.8	134.7	98.7	119	94.9	128.8
2638_s_at	290.5	315.8	352.5	385.9	307	383.3	407.7	402.7	344.1	403.1	350.9	355.8
2639_at	1	1	1.2	1	1	1	1.3	5.1	1.2	1.2	1	1.3
2640_at	10.1	12.5	21.1	21	10	9.9	12.2	12.1	12.4	10.1	27.1	31.3
2641_g_at	133.9	136	143.8	211	121.7	133.4	260.7	201.6	80.2	78.4	121.9	193.2
2642_s_at	123.2	141.8	139	169.6	106	152.9	237.8	185.6	90.8	61.5	135.6	236.4
2643_s_at	713.8	1034.2	1158.3	1160.7	1183.6	1283.2	1811.1	1660.8	787.3	837.6	1107.3	1458.1
2644_s_at	665.5	565.7	606.1	759.4	594.4	865.9	1098.1	1006.9	482.1	519.2	939.7	1220.3
2645_s_at	1639.3	1660.7	1866.6	2015.5	1875.2	2712.9	3115	2663.1	2328.2	1973.5	2794.7	3686.7
2646_at	3.3	1.5	10.3	1	3.8	12.1	9.2	4.5	7.6	14.3	1.8	2.7
2647_at	8	12	6	7.8	7.7	4.7	18.6	10.1	10.7	16.7	1	1.6
2648_at	1	1	1	1	1.1	1	1.6	2.6	1	3.2	1.8	1.8
2649_at	1.5	7.9	2.7	4	2.5	8.1	1	2.8	3.9	2.2	2.1	4.8
2650_g_at	7	6.4	5.4	5.8	4.9	1	2.6	5.9	3.9	4.4	4.9	10.6
2651_s_at	31.2	14	6.4	23.1	24.9	27.9	35.9	23.3	33.1	31	41.1	59.7
2652_s_at	30.1	25.8	28.3	43.7	56.9	66.5	63.9	92.1	85.7	48	92.5	102.4
2653_at	4.1	1	3.7	1	1	1.2	1	1	1	1	1	1.9
2654_at	3.5	3.7	4	2.7	9.3	1.8	8.4	6	7.3	1	3.8	3.1
2655_at	1	4.7	8.2	3.8	1	4.9	4.9	3.5	8.9	4.7	1.8	1
2656_at	18.6	7.2	18.4	29.5	8	20.1	17.1	5.1	14.2	15.7	14.1	23.5
2657_at	2.5	7.5	1	2.9	1.5	3.8	1.1	1.1	1.7	1.7	1	4.8
2658_at	3.3	10.1	3.8	2.1	8.2	4.1	5.7	7.8	3.8	3.4	11	5.9
2659_g_at	27.4	40.9	15.6	45.7	42.4	34.1	48.7	49.8	37.3	26	41	22.8
2660_s_at	26.5	16.5	22.2	23.1	15.6	26.4	38	29.5	25.6	32.2	26	13.7
2661_s_at	3.8	15.5	6.4	1.9	19.2	17.4	19.1	30.5	25.6	4.4	12.5	14.3
2662_s_at	112.2	121.2	79.9	103	119.6	185.8	136.6	125.5	114.2	108.8	117.9	128.5
2663_s_at	140.4	153.9	133.2	174.2	167.9	201.2	238	306.4	185.8	238.5	176.3	153.1
2664_at	5.2	2.6	1	3.6	2.9	5.8	1	5.7	1	1.4	5.8	1
2665_at	9.1	2.6	11.1	5	14.5	7.1	3.2	2.9	9.4	9.9	14.5	15.8
2666_s_at	62.8	37.4	59.4	74	59	77.2	91.9	98.8	57.2	44.5	72	51.8
2667_s_at	52	22.2	24.8	45.8	35.3	36	49.3	34.8	36.4	39.1	42.1	34.1
2668_s_at	57.3	69	41.4	96	73.5	114.7	107.9	128.7	91.8	87.5	107.2	118
2669_at	45.3	58.4	50.7	65.1	37.9	58.8	82.1	50.3	103.8	43	54.9	45.1
2670_at	16.8	14	7.7	12.5	9.1	1	15.2	19.7	11.5	12.5	20.1	5.7
2671_at	1	1	4.5	1	1	1	1	1	1	1	1	1
2672_at	20.1	19.9	6	24.3	8.8	10.7	15.2	12.2	7.7	9.9	11.6	16
2673_at	3.9	2	9.5	5.2	5.6	3.3	4.9	5	3.2	9.5	4.7	7.7
2674_at	1.7	1.1	1.5	4.8	1	1.3	1.7	1	1.5	1	1	1
2675_at	26.3	19.7	44.4	35.9	20.5	28.6	29	34.3	18.1	23.3	30.8	18.4
2676_at	4.7	2.6	1.6	1	4.9	1	4	4.5	4.2	1	1	2.1
2677_at	7	1	3.2	3.4	4.4	1.2	3.8	1	7.3	1.9	3.5	7.8
2678_at	1.8	10.4	1	1.7	12.9	1.8	11.9	1.4	1	1.1	1.9	3.9
2679_at	10.7	4.9	2	1.1	4.7	1	6	5.2	4	1.8	6.5	1.1
2680_at	1	1	1	1	2.4	1.8	1.6	7.1	3.9	1	4.2	1
2681_g_at	114.8	149.2	145.2	164.5	164.5	162.6	172.1	186.2	142.8	129.3	148.3	163
2682_s_at	85.8	78.7	70.2	77.4	100.7	75.1	81.7	80.6	93.8	89	85.3	80.9
2683_at	9.2	1	1.2	1.3	11.9	11.8	14.3	14.2	3.3	9.7	9.7	2.2
2684_at	13.1	12.5	14.9	15.3	13.9	8.6	10.3	14.2	14.7	17.5	15.8	19.6
2685_at	10.8	2.9	14.7	18.3	8	17.7	9.6	15.5	17.8	18.6	14.2	25.5
2686_at	1	1	1.8	1	3.8	1	2.8	1.8	1	3.7	3.2	1.9
2687_g_at	1	1	5	1	1.2	3.2	1	3.2	1.2	1	3.5	1
2688_s_at	1.2	1	1	16.3	9.8	9.5	9.7	9.2	6.7	14.3	8.6	10.4
2689_s_at	1.8	1	1	9.6	7.4	1.5	1.8	12.4	1.3	1	1	1
2690_s_at	1	1	2.7	1	1.6	1	1	1	1	1	1	1
2691_s_at	1	1	1	1	1.5	1.5	1	2.2	1.8	1	1	11.1
2692_at	12.7	10.7	16.5	11.3	8.2	4.2	1	7	5.5	5.4	5.5	6.5
2693_at	14.7	10	8	15.4	32.8	35.9	28.1	16.6	34.9	24.7	30.8	48.4
2694_at	10.9	14.7	5.9	6.7	20.5	5.2	5.9	10.1	6	2.2	3.2	13.8
2695_at	7.7	1	1	1.8	2.4	1	1.9	1	1	1	1	1
2696_at	1	7	14.7	6.5	2	9.2	25.4	7.7	12.5	2.5	4.2	14.2
2697_g_at	1	1.3	2.6	1.8	20	10.5	84.1	16.6	14.4	20.7	15.9	21.8
2698_s_at	37.7	39.1	46	40.7	49.5	45.7	95.8	49.3	41.2	41.9	36.2	57.4
2699_at	13	2.2	4.1	2.1	2.6	10.6	1.9	1.6	9.2	1	1.8	5.4
2700_at	1	1	3.8	3	3.3	2.6	2.6	1	1	1	3	1
2701_g_at	12.1	17.3	33.7	24.8	22.6	9.9	21.7	30.5	13.2	20.3	27.2	22.2
2702_s_at	20.7	17.9	24.3	31.9	42.4	110.7	24.5	23.3	8.7	16.2	19.3	29.2
2703_g_at	1.3	2.5	8	12	13.6	1	1	2.7	1	1.2	7.3	12.3
2704_s_at	7.4	7.5	18	4.7	6.1	7.8	6.4	11.1	8	7	7	9.7
2705_s_at	2.2	1	2.6	2.4	7	6.7	1	1.4	5.7	1.2	1	9.9
2706_s_at	12.7	7.7	13	17.5	15	15.3	11.3	8.3	12.9	15.3	11.6	9.5
2707_s_at	1	5.4	2.3	2.5	13.9	9.9	2	9	17.1	8.6	13.4	16.1
2708_s_at	13.9	11.3	21.2	14.3	17.7	19.2	21.4	14.2	17.3	16.7	24.5	14.8
2709_s_at	15.8	16	19.6	30.3	20.4	12.1	8.3	16.3	6.8	10	7.2	16.3
2710_s_at	56.1	46.9	71.8	67.2	44.4	45.5	63.2	47.8	38.4	43.7	34.7	43.9
2711_s_at	111.9	128.5	138.1	139.1	124.2	120.8	117.5	99.7	122	151.4	135.8	175.1
2712_s_at	161	118.8	164.6	174.9	160.4	182.1	194	174.4	170.9	185.7	175.1	215.5
2713_s_at	139.1	154.9	216.7	280.6	287.9	401.1	408.1	243	286.5	249.1	351.1	419.7
2714_s_at	1320.3	1038.6	1493.7	1549.4	1675.6	1838.1	1844.1	1501.8	1661.4	1927.8	1713.2	2052.3
2715_at	5.5	4.9	1.5	5	7.2	3.1	1.4	1	6	2.1	5.9	1.7
2716_at	10.7	11.1	12.1	15	9.1	2.8	11.9	16.1	7.2	7.7	10	16.3
2717_at	3.8	36.6	34.5	38	28	26	53.1	27.1	25.6	29.1	26.5	17.5
2718_at	7	1	1	8.1	1.3	1	6.1	7.7	1.1	4	1	1
2719_at	1.4	3.6	8.1	3.1	2.1	2.8	2.7	1	1.5	1.8	1.6	1.8
2720_at	1.7	4.5	5.8	3.5	4.3	4.9	1.3	7.7	2.6	2.5	7.2	1
2721_at	1	1	1	1	1.1	1	1	1	1	1	1	1
2722_g_at	9.4	4.5	6.9	5	1.5	3.6	1	4.9	1.1	5.3	2.6	2.4
2723_s_at	1	1	1.3	1	1	1.5	1	1.7	1	1	1	1
2724_s_at	27	43.4	47.2	58.1	31.1	37.3	33.2	54.3	15.6	25	16.3	14
2725_s_at	11.6	15	15.6	33.1	20	29.8	16.4	18.4	11.5	13.7	8.4	6.1
2726_s_at	69.7	82.5	77.6	89.2	74.3	90.5	79.5	96.7	89.8	90.2	63.1	51.6
2727_s_at	191	179.3	171.6	215	181.2	164.4	188	210.6	133.4	154.7	115.6	116.6
2728_s_at	70	44.6	77.2	81.8	57.4	58.9	71.1	69.2	79.2	85.7	47.9	34.2
2729_at	2.9	15	21.4	17.6	21.2	7.7	5.9	23.8	23.9	8.4	10.7	4.4
2730_at	1	3	1	1.3	1	4.7	1	4.4	1.7	1	1	1
2731_at	6.9	18.1	11.1	16	11.8	9.7	12.4	14	13.1	9.3	22.9	17.7
2732_at	3.9	1	1	7	3.8	1	4.7	2.6	1.2	7.4	1.5	1
2733_g_at	78.2	71.5	69.3	93.6	43.8	49.7	54.2	66.8	44.6	42.2	32.1	46.6
2734_s_at	79.8	60.6	50.2	58.1	38.1	49.8	47.2	62.3	31.6	38.3	28.1	25.8
2735_s_at	64	57.9	80.5	82.6	45.1	54.9	48.5	61.8	41.4	69.8	46.7	42.2
2736_at	1	1	1	8.1	1.3	1	1	1.4	1	1.4	2.3	3.1
2737_at	1	1	11.4	5.5	4.2	1.3	6.8	2.9	5.8	6.4	5.7	1
2738_at	5.2	7	7.4	8	11.2	4.9	3.6	7.7	6.1	1	13.9	5.2
2739_g_at	3.1	1.1	17.3	8.7	8	7.2	7.7	6.5	7.9	7.4	10.7	8
2740_s_at	8.5	1	2.8	1	3.2	1	1.7	1	1.2	3.2	1.3	1
2741_s_at	1.4	1	1	1	4.3	6.3	4.6	9.6	3.6	3.1	6.7	10
2742_s_at	4.3	11.5	10.3	7.2	14.1	17.5	23.6	20	13.9	18.8	17.5	21.7
2743_at	1	3.4	2.5	4.8	1.7	2	2	7.3	1.3	1.7	1	2.3
2744_at	2.3	9.7	1	3.8	9.2	2.3	3.6	5	6	3.7	1	1
2745_g_at	12.5	13.4	13.3	22.9	16.9	18.4	22.6	14.5	18.4	17.5	10.7	8.2
2748_at	5.8	1	5.1	1	1	1	1	1	1	1.8	1	3.9
2749_s_at	12	12	18.9	14.2	19.8	42.4	19.6	29.7	26.7	22.1	15	29.7
2750_at	5	1	9.1	3.2	6.5	1.3	1	1.1	1	8.9	2.1	9.5
2751_at	1.7	1	5.4	1.8	8.8	3.1	1	4.1	2	1	2.5	1
2752_at	1.5	1	8.2	5.7	2.4	5.2	5.7	8	7.6	9.1	7.9	7.5
2753_at	1	1	1	6.3	7	14.6	12.1	10.7	1.1	1	1	5.8
2754_at	1	1	2.5	1	1	1	3.3	1	1	1	1	1
2755_at	1.8	1	1	1.8	2.8	1.6	1	1	1	10.6	1	1
2756_at	62.8	53.2	47.5	69.3	31.4	36.6	60.1	53.3	55.5	48.1	47.4	65.6
2757_g_at	289.3	325.8	294.3	398.8	261.9	334.9	351.1	334.1	277.2	215.4	241.4	380.3
2758_s_at	360.9	387.2	329.4	450.7	330.4	423.7	425.6	405.6	412.9	422.5	342.4	428.5
2759_at	13.8	7	1	7.7	4.5	1.5	1.5	5.4	12.2	1	1	1
2760_at	15.8	17	7.6	19.2	12.4	11	17.6	13	20.8	24.2	16.4	10.6
2761_at	1	1.3	8.8	1	1	1	4.5	1	1	3.2	8	1
2762_at	2.2	1	1	1	1	3.8	1	2.5	1	1.4	1	2.6
2763_s_at	7	3.9	4.4	1	7.5	8.1	13.3	3.8	3.1	1	5.5	4.5
2764_s_at	21.9	23.9	22.4	34.9	33.3	40.1	34.7	44.8	32	32.3	34.8	41.7
2765_s_at	22.9	5.9	19.2	32.5	25	28.4	31.9	37.2	56.3	59.8	19.9	38.6
2766_s_at	16.3	19	15.4	6.1	20.5	20.9	32.1	20.5	28.2	28.3	23.5	34.2
2767_at	27.6	18.2	21.6	29.1	12.7	17.8	26	23.3	20.5	19.7	20.8	14.4
2768_at	4.3	9.8	13.2	1.6	2.9	4.3	9.6	7.4	1	1	1	13.6
2769_at	14.2	11.1	1.5	1	1	4	1	2.8	2	1	3	1
2770_at	11.6	6.7	10.7	9.7	10.8	10.1	9.7	4.7	4.7	9.1	7.1	15.8
2771_at	28.6	20.8	20.3	30	12.3	21.8	25.2	23.5	19.8	23.3	16.8	21
2772_at	20	26.1	1.5	38.2	8.8	25.6	18.8	22.7	20.2	10.7	19.9	30.1
2773_at	48.1	37.3	43.7	59	38.2	69	64.5	62.2	45.5	60.5	53.5	47.9
2774_at	27.4	28.1	31.1	44.8	30.8	34.6	44.3	53.3	34.9	57.9	43.1	43
2775_at	33.2	23.8	26.9	41.7	37.3	40.5	40.8	40.6	36.8	43.7	44.4	40.1
2776_at	43.6	41.5	20.2	34.9	30.4	57.6	74.9	35.9	42.4	19.9	18.4	30.8
2777_at	6.9	4.7	5.1	4.1	3	1	1.6	4.9	3.5	6.6	11.4	6.2
2778_g_at	23.7	25.8	24.6	41.8	27.2	28.5	41.4	33.1	33.2	46.7	38	25.9
2779_s_at	44.1	55.7	31.7	72.4	53.7	45.2	52.4	63.9	78.5	41.2	52.8	78.4
2780_at	15.9	11.9	7.3	21.2	11.2	19.7	14.3	18.7	9.6	15.3	16.5	14.7
2781_at	4.5	4.7	3.4	4.8	8.1	6.9	2.8	5.5	6.5	5.3	5	6.2
2782_at	2.2	1.9	2.9	5.1	12.2	8.6	13	2.7	2.6	7.5	1.1	2.7
2783_g_at	34.1	30	38.4	37.6	35.8	26.4	40.4	38.1	35.5	33.3	21.6	25.2
2784_s_at	29	28.5	36.6	24.1	35.8	30.9	28.3	36.7	20.8	24.8	20.2	17
2785_s_at	42.7	58.8	52.2	45.1	61	66.4	53.9	62.4	54.5	62.8	44.6	45.5
2786_s_at	587.2	572.8	598.5	622	640.6	577.6	624.4	677.4	563.5	694	584.5	625.8
2787_at	1.7	6.3	11.1	6.2	11.4	9.6	13.3	4.3	13.1	9.8	9.5	11.3
2788_at	18.2	3.2	14.3	1.8	13.9	12.5	16.4	2.2	8.5	12.6	7.6	17.5
2789_s_at	16.1	19.4	7.9	11.9	6.8	13.6	8	18.7	3.7	6.4	17	7.3
2790_s_at	19.7	20.5	30.7	26.7	15.9	21.8	32.8	25	21.3	22.1	27.3	30.6
2791_s_at	15.4	9.6	6.5	14.9	12.6	15.9	20.8	16.6	13.6	8.6	19.4	16.1
2792_s_at	7	11.7	9.6	9.4	14.7	20.8	22.4	18.9	13.6	8.2	28.3	28.2
2793_s_at	17.9	17.9	10.9	29.6	27.4	24	47.5	37.7	41.4	37.7	50.7	50.3
2794_s_at	70.7	54.2	44.8	105.7	88.3	109.9	148.4	148.6	179.5	106.7	152.8	214.2
2795_s_at	122.4	71.1	69.8	114.1	168	145.3	197	190.5	231.6	176	317.6	197.2
2796_f_at	174.3	277.3	268.3	295.8	422.2	416.8	500.5	537.3	626	606.8	809.5	586.3
2797_at	22.2	12.5	16.6	19.6	15.2	6.4	27	14.5	13.2	8.9	14.2	11.9
2798_g_at	4.9	12.2	21.4	15.3	19.6	6.8	14.9	9.6	14.1	9.8	27.3	20.5
2799_at	1	1	1	1	2	1	1	1	1.9	1.4	1	1.5
2800_at	9.5	23	9.8	10.4	17.1	16.1	15.6	24.5	14.8	19.5	12.7	14.9
2801_at	3.8	3.4	4.8	5.1	1	1	5.2	6.2	3.2	1.8	1	5.2
2802_at	7	1	1.3	1.4	3.1	1	1.6	1	1	4	4.2	1
2803_at	25.8	32	39.8	24.2	26.4	15.3	32.2	35.6	21.5	25.5	16.6	21.7
2804_at	1.3	1.7	21.4	17.5	20.8	12	15.2	24.8	21.8	32.8	11.9	28.2
2805_g_at	69.4	92.1	104.5	113.4	111.1	88.5	146.4	116.6	104.8	102.1	90.9	111.8
2806_s_at	241.5	207.1	236.8	194	242.3	200.5	196.3	192.5	201	236.5	175.5	192.1
2807_at	4.7	8.3	33.5	20	23.9	18.8	23.8	28.9	25.6	17.9	20.8	10.8
2808_at	18	1.7	6.1	12.5	2.6	3.3	4.3	4.3	4.1	16.3	3.5	7.5
2809_at	8.9	2.5	6.2	9.2	8.7	1.9	1.1	5.8	1.9	2.1	1	3.3
2810_at	4.4	5.9	5.9	6.7	6.9	12	6.2	1.7	7.4	1	4.2	3.1
2811_at	10.5	5.4	21.1	9.8	1.6	1.5	1.7	10.4	4.1	11.1	8.6	3.1
2812_at	1	5.9	6.1	5	6.4	5.3	1	5.2	3	3.1	1	3.3
2813_at	3.9	2.8	7	10.8	7.4	4.1	6	1	4.5	2.5	1.5	1.3
2814_at	1	1	6.2	1.7	1.5	1	1	1	1	1	5.5	1
2815_at	1	5.4	4.1	13.3	20.6	13.7	12.8	20.3	18.7	8.4	17.5	19.5
2816_at	152.1	167.4	208.3	156.7	164.6	128.4	162	200.8	148.6	159.9	198.9	194.9
2817_at	159.7	174.9	231.4	194.3	235.1	220.4	190.1	220.4	223.2	242.9	277.4	252.6
2818_at	15.9	18.7	23.2	12.9	23	12.7	13.6	14	20.4	24.8	18.8	26.5
2819_s_at	48.2	30.2	60.9	42.4	57.9	31	26.2	28	38.8	30.7	37.3	32
2821_at	1	1	1	1.1	2.8	2.8	1	1.5	1.5	1.5	2.1	1
2822_at	42.2	5.9	48.5	60.4	36.5	85.7	14.2	69.8	84.5	88.6	51.9	69.4
2823_at	22.9	69.5	66.1	64.5	59.7	37	40.7	68.5	40.2	24.5	41.1	36.6
2824_at	34.1	50.8	58.1	39.3	44.3	12.5	18.6	35.7	10.7	12.9	14.3	36.6
2825_at	7.9	6.5	8.1	7	12.6	6.9	7.6	5.8	10.4	16.3	4.2	7.8
2826_at	2.2	1.3	12.6	12.8	34.3	11.9	15.5	18.9	27.4	29.5	24.3	36.5
2827_g_at	16.3	22.1	31.2	21	34.6	20.7	21.2	33.3	4.5	43.3	66	59
2828_at	7.7	1	1	2.5	1	1.5	1	1.4	1	1.4	1	2.7
2829_f_at	24.7	55.7	110.9	66.9	48.1	29.8	38.5	86	27.1	51.2	60.2	69.7
2832_s_at	40.6	52	48.9	58.6	48.5	48.5	44.4	66.5	43.9	60.1	40.5	41.1
2833_s_at	14.7	25.7	28.4	38.6	40.3	39.6	25.2	39.5	35.3	35.8	27.6	28.1
2834_at	8.2	10.2	11.9	4.8	28.2	22.3	13	25.3	11.9	12.6	21.7	20.2
